starters,positions
FlorDr20,NB
NewtCa00,QB
WillDe02,RB
LaFeBr00,WR
SmitSt01,WR
HartBe00,TE
OlseGr00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
ChanNa00,RG
BellBy00,RT
JohnCh98,LDE
ColeCo20,LDT
LotuSt00,RDT
HardGr99,RDE
DaviTh20,SLB
KuecLu00,MLB
MunnCa99,LCB
WhitMe00,RCB
MikeQu20,SS
MitcMi99,FS
