starters,positions
PresDa01,QB
McFaDa00,RB
SmitKe03,FB
BryaDe01,WR
WillTe01,WR
WittJa00,TE
CleaEm01,LT
LoonJo01,LG
FredTr00,C
MartZa00,RG
FreeDo20,RT
CrawJa00,DE
MayoBe00,DE
IrviDa00,DT
CollMa00,DT
WilsDa02,SLB
HitcAn00,MLB
ScanOr99,CB
CarrBr99,CB
BrowAn02,CB
ChurBa99,SS
JoneBy00,FS
