starters,positions
CobbMi00,TE
AlbrTe20,LT
JackNo20,LG
NealDa20,C
SoreRe20,RG
LickDe20,RT
OsboJi20,LDT
MuckJe20,LLB
HickTo20,MLB
SchmTe20,LCB
FencGa00,SS
PlanDo20,FS
