starters,positions
DaltAn00,QB
GreeBe00,HB
SanuMo00,WR
GreeA.00,WR
EifeTy00,TE
GresJe00,TE
WhitAn20,LT
BoliCl00,LG
CookKy20,C
ZeitKe00,RG
SmitAn23,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
HarrJa23,SLB
MauaRe99,MLB
BurfVo00,WLB
NewmTe20,LCB
JonePa20,RCB
IlokGe00,SS
NelsRe99,FS
