starters,positions
TestVi00,QB
GeorEd00,RB
BarnDa00,FB
JohnKe00,WR
GlenTe00,WR
CampDa00,TE
AdamFl00,LT
AlleLa00,LG
WaltTy20,C
GuroAn20,RG
TuckTo20,RT
WileMa00,LDE
EatoCh20,LDT
GlovLa00,RDT
ElliGr20,RDE
SingAl20,SLB
NguyDa20,MLB
CoakDe00,WLB
NewmTe20,LCB
HuntPe20,RCB
DixoTo20,SS
WillRo03,FS
