starters,positions
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
CollAu00,WR
GarcPi00,WR
ClarDa00,TE
JohnCh23,LT
LiljRy20,LG
SatuJe55,C
PollMi20,RG
DiemRy20,RT
MathRo20,LDE
JohnEd99,LDT
JohnAn03,RDT
FreeDw00,RDE
HaglTy20,SLB
KeiaFr20,MLB
SessCl99,WLB
JennTi20,LCB
PoweJe99,RCB
BullMe99,SS
BethAn20,FS
