starters,positions
BrisJa00,QB
GoreFr00,RB
RogeCh02,WR
HiltT.00,WR
DaniDa02,TE
DoylJa00,TE
CastAn00,LT
VujnJe00,LG
PersMi00,C
ClarLe01,RG
HaegJo00,RT
HankJo00,DT
WoodAl99,NT
WalkAn01,WILL
MingBa00,SLB
MorrAn01,MIKE
SheaJa00,LB
WilsQu01,LCB
HairNa00,CB
MoorKe03,RCB
FarlMa00,SS
ButlDa99,FS
