starters,positions
AlleJo02,QB
SingDe00,RB
DiMaPa00,FB
BeasCo00,WR
BrowJo02,WR
KnoxDa00,TE
FordCo00,T
DawkDi00,T
FeliJo00,G
SpaiQu00,G
MorsMi00,C
HughJe99,DE
MurpTr00,DE
LotuSt00,DT
PhilJo01,DT
EdmuTr01,LB
MilaMa00,LB
JohnTa01,CB
WallLe00,CB
WhitTr01,CB
HydeMi00,S
PoyeJo00,S
