starters,positions
PresDa01,QB
ElliEz00,RB
CoopAm00,WR
LambCe00,WR
SchuDa00,TE
JarwBl00,TE
SteeTe01,T
SmitTy00,T
MartZa00,G
WillCo00,G
BiadTy00,C
ArmsDo00,DE
WatkCa00,DE
OdigOs00,DT
ParsMi00,LB
SmitJa05,LB
VandLe00,LB
DiggTr00,CB
BrowAn02,CB
KearJa00,S
KazeDa00,S
HookMa00,S
