starters,positions
FavrBr00,QB
GreeAh00,RB
HendWi00,FB
JennGr00,WR
DrivDo00,WR
FergRo00,WR
ClifCh20,LT
CollDa20,LG
WellSc20,C
MollTo20,RG
TausMa20,RT
KampAa99,LDE
JenkCu20,LDT
PickRy20,RDT
GbajKa20,RDE
PoppBr20,SLB
BarnNi20,MLB
HawkA.20,WLB
WoodCh00,LCB
HarrAl21,RCB
ManuMa20,SS
CollNi20,FS
