starters,positions
TomcMi00,QB
AndeNe00,RB
MustBr00,FB
MorrRo00,WR
McKiDe01,WR
ThorJa00,TE
CoveJi00,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
McMiSt00,LDT
HampDa01,RDT
DentRi00,RDE
SingMi00,MLB
StinLe20,LCB
JackVe20,RCB
DuerDa00,SS
GaylSh00,FS
LyncLo20,DB
PaulMa20,DB
