starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
StokBr00,WR
HarrMa00,WR
PollMa00,TE
GlenTa99,LT
LiljRy20,LG
DeMuRi20,C
ScotJa21,RG
DiemRy20,RT
BrocRa20,LDE
ReagMo20,LDT
WillJo30,RDT
FreeDw00,RDE
ThorDa20,LLB
MorrRo20,MLB
JuneCa99,RLB
HarpNi20,LCB
DaviJa20,RCB
DossMi20,SS
BashId20,FS
