starters,positions
DaltAn00,QB
MontDa01,RB
RobiAl02,WR
MoonDa00,WR
KmetCo00,TE
JameJe00,TE
BoroLa00,T
PeteJa21,T
DaniJa01,G
WhitCo03,G
MustSa01,C
BlacAn00,DE
GoldEd00,DT
NichBi00,DT
GipsTr00,LB
OgleAl00,LB
QuinRo00,LB
SmitRo07,LB
JackEd01,DB
JohnJa13,DB
GipsTa00,DB
BurnAr00,DB
