starters,positions
McNoCa00,QB
EnisCu00,RB
RobiMa00,WR
EngrBo00,WR
AllrJo00,TE
MayeAl00,TE
BrocBl20,LT
PerrTo20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
DaniPh20,RDE
ColvRo20,SLB
MintBa20,MLB
HoldWa20,WLB
HarrWa21,LCB
SmitTh21,RCB
ParrTo20,SS
BrowMi99,FS
