starters,positions
MitcSc00,QB
DillCo00,HB
YeasCr00,WR
WarrPe00,WR
BattMa00,TE
McGeTo00,TE
JoneRo23,LT
RehbSc20,LG
BrahRi20,C
GoffMi20,RG
AndeWi00,RT
LangJe20,DE
GibsOl20,LDT
CopeJo20,RDT
BankMi21,RDE
FoleSt21,LLB
RossAd20,MLB
SpikTa00,RLB
BeanRo20,LCB
CartTo20,CB
CartCh20,SS
WillDa03,FS
