starters,positions
ChanCh00,QB
MoorRo01,RB
CentLa00,FB
HillRa00,WR
ProeRi00,WR
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
CunnEd20,C
SmitLa20,RG
CunnRi20,RT
BankMi21,LDE
DaviRe21,LDT
RuckKe20,RDT
NunnFr20,RDE
StowTy20,LLB
HillEr20,LB
WillAe00,LCB
MassRo00,RCB
LyncLo20,SS
ZordMi20,FS
OldhCh20,DB
