starters,positions
KolbKe00,QB
WellCh00,RB
RobeAn00,WR
DoucEa00,WR
FitzLa00,WR
HousRo01,TE
BrowLe20,LT
CollDa20,LG
SendLy20,C
HadnRe20,RG
BridJe20,RT
CampCa99,DE
DockDa20,DT
WillDa99,NT
HaggCl20,LOLB
LenoPa20,ILB
WashDa99,ILB
PortJo00,ROLB
JeffA.00,LCB
PetePa00,RCB
WilsAd99,SS
RhodKe20,FS
