starters,positions
RyanMa00,QB
FreeDe00,RB
GabrTa00,WR
HardJu00,WR
ToilLe00,TE
HoopAu00,TE
MattJa00,LT
LeviAn20,LG
MackAl20,C
ChesCh21,RG
SchrRy00,RT
JackTy98,DE
ReedBr00,DE
BabiJo20,DT
JarrGr00,DT
WheePh99,LB
JoneDe01,LB
CampDe00,LB
CollJa02,CB
AlfoRo00,CB
NealKe01,S
AlleRi00,S
