starters,positions
LuckAn00,QB
RichTr00,RB
WaynRe00,WR
HiltT.00,WR
AlleDw00,TE
FleeCo00,TE
CastAn00,LT
MewhJa00,LG
HarrJo03,C
ReitJo00,RG
CherGo20,RT
ReddCo20,DE
JeanRi99,DT
ChapJo00,NT
WernBj00,OLB
FreeJe00,WILL
JackDQ20,MIKE
WaldEr99,LB
ToleGr99,LCB
ButlDa99,RCB
AdamMi21,SS
BrowSe00,FS
