starters,positions
AlleKy00,QB
McCaCh01,RB
SamuCu00,WR
MoorD.00,WR
ThomIa00,TE
ManhCh00,TE
ClarCh21,LT
VanRGr00,LG
KaliRy20,C
LarsTy00,RG
MotoTa00,RT
AddiMa00,DE
HortWe00,DE
LoveKy00,DT
PoexDo00,DT
KuecLu00,MLB
DaviTh20,WLB
BradJa00,LCB
JackDo02,RCB
ReidEr00,SS
AdamMi21,FS
MunnCa99,DB
