starters,positions
GabbBl00,QB
WillKe05,RB
BrowJa03,WR
FitzLa00,WR
SealRi00,TE
NiklTr00,TE
HoldWi00,LT
BoonAl21,LG
ShipA.20,C
BoehEv00,RG
WetzJo00,RT
RuckFr99,DL
PierOl00,DL
PeteCo00,DL
MartKa00,WILL
DansKa20,ILB
BucaDe00,SLB
JoneCh03,SAM
PetePa00,LCB
BakeBu00,SS
MathTy00,FS
BethAn20,DB
