starters,positions
StafMa00,QB
BushRe00,RB
BurlNa00,WR
OgleKe00,WR
DurhKr00,WR
ReifRi00,LT
HillCo21,OT
SimsRo20,LG
RaioDo20,C
WarfLa00,RG
FoxxJa20,RT
YounWi99,DE
AnsaEz00,DE
SuhxNd99,DT
FairNi00,DT
LevyDe99,OLB
TullSt20,MLB
SlayDa00,LCB
MathRa99,RCB
QuinGl99,SS
DelmLo99,FS
CareDo00,DB
