starters,positions
HarbJi00,QB
AndeNe00,RB
MustBr00,FB
DaviWe00,WR
WaddTo00,WR
JennKe00,TE
AuzeTr20,LT
WojcJo20,LG
FontJe20,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
RopeJo20,LLB
SingMi00,MLB
MorrJi21,RLB
WoolDo00,LCB
StinLe20,RCB
PaulMa20,SS
CarrMa01,FS
