starters,positions
BrunMa00,QB
BankTa00,RB
TaylFr00,RB
SmitJi00,WR
McCaKe00,WR
MitcPe00,TE
BoseTo00,LT
ColeBe20,LG
WadeJo20,C
DeMaBr20,RG
SearLe00,RT
SmeeJo20,LDE
CurrEr20,DE
PritKe20,LDT
JurkJo20,RDT
PaupBr00,LLB
SchwBr20,MLB
HardKe00,RLB
BeasAa20,LCB
ThomDa21,RCB
DariDo20,SS
HudsCh20,FS
