starters,positions
AlleBr00,QB
BernGi00,HB
HiggTe00,WR
GreeA.00,WR
EricAl01,WR
SampDr00,TE
HartBo00,OT
JohnFr01,OT
Sua-Xa00,G
SpaiQu00,G
HopkTr01,C
HubbSa00,DE
LawsCa00,DE
DaniMi00,DT
CoviCh00,DT
ByneJo00,LB
PratGe00,LB
JackWi02,CB
AlexMa01,CB
BateJe00,S
BellVo00,S
PhilDa02,DB
