starters,positions
HoyeBr00,QB
HowaJo00,RB
JeffAl00,WR
BrauBe00,TE
PaulLo00,TE
MillZa02,TE
LenoCh00,LT
KushEr00,LG
WhitCo03,C
LongKy00,RG
MassBo00,RT
UnreMi00,DE
HickAk00,DE
YounWi99,OLB
FloyLe00,OLB
FreeJe00,ILB
LeBlCr01,CB
PortTr99,CB
CallBr00,CB
JoneHa02,S
ProsCh00,S
AmosAd00,S
