starters,positions
McCoJo01,QB
ShipMa00,RB
BaxtJa00,FB
BoldAn00,WR
FitzLa00,WR
EdwaEr00,TE
DaviLe21,LT
WellRe20,LG
StepAl20,C
BrowEl20,RG
WakeFr00,RT
OkeaCh20,LDE
DockDa20,UT
KoloRo20,NT
BerrBe99,RDE
DansKa20,SLB
DarlJa20,MLB
HuffOr20,WLB
TateRo00,LCB
MackDa20,RCB
WilsAd99,SS
GrifRo00,FS
