starters,positions
ElwaJo00,QB
DelpRo00,RB
TillCe00,WR
MarsAr00,WR
SharSh00,TE
EvanJe00,TE
ZimmGa00,LT
WideDa20,LG
KartKe20,C
HabiBr20,RG
FreeRu20,RT
DronSh20,LDE
KragGr00,NT
WillDa20,RDE
CroeMi20,LOLB
MeckKa00,LILB
WymaDa20,RILB
FletSi20,ROLB
BraxTy00,LCB
BradRo20,RCB
SmitDe01,SS
AtwaSt00,FS
