starters,positions
CollKe00,QB
LaneFr00,RB
GreeSc00,FB
CarrMa00,WR
CarrRa00,WR
WallWe00,TE
BrocBl20,LT
CampMa21,LG
GarcFr21,C
SkreGr20,RG
DaviNo20,RT
MillLe20,LDE
FoxxMi20,DE
KragGr00,NT
KingSh20,RDE
BarrMi20,LOLB
MillSa00,LILB
LathLa00,ROLB
DaviEr00,LCB
PoolTy20,RCB
CotaCh20,SS
MintMi21,FS
