starters,positions
PresDa01,QB
ElliEz00,RB
ButlBr00,WR
WillTe01,WR
BeasCo00,WR
WittJa00,TE
GreeCh02,LT
LearRo00,LG
FredTr00,C
MartZa00,RG
FreeDo20,RT
CrawTy00,LDE
CollMa00,DT
McClTe00,DT
CrawJa00,RDE
HitcAn00,MLB
LeexSe99,WLB
ClaiMo00,CB
CarrBr99,CB
BrowAn02,CB
ChurBa99,SS
JoneBy00,S
