starters,positions
LuckAn00,QB
BallVi00,RB
AlleDw00,FB
AverDo00,WR
WaynRe00,WR
FleeCo00,TE
CastAn00,LT
LinkJe20,LG
SateSa20,C
McGlMi20,RG
JustWi20,RT
ReddCo20,DE
NeviDr00,DT
JohnAn03,NT
FreeDw00,RUSH
FreeJe00,WILL
HughJe99,SLB
ConnKa99,MIKE
DaviVo99,LCB
PoweJe99,RCB
ZbikTo99,SS
BethAn20,FS
