starters,positions
DaltAn00,QB
HewiRy00,HB
HillJe01,HB
WrigJa03,WR
LaFeBr00,WR
KrofTy00,TE
WhitAn20,LT
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
OgbuCe00,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
ReyxVi00,LB
BurfVo00,LB
KirkDr00,LCB
JonePa20,RCB
ShawJo00,SS
IlokGe00,FS
DennDa00,DB
