starters,positions
ElwaJo00,QB
DaviTe00,RB
GrifHo00,FB
SmitRo01,WR
McCaEd00,WR
SharSh00,TE
ZimmGa00,LT
DiazDa20,LG
NaleTo00,C
HabiBr20,RG
JoneTo01,RT
SmitNe00,LDE
TrayKe20,LDT
PrycTr00,RDT
WillAl00,RDE
MoblJo20,LLB
AldrAl21,MLB
RomaBi00,RLB
CrocRa20,LCB
GordDa20,RCB
BraxTy00,SS
AtwaSt00,FS
