starters,positions
TurnBi00,G/T
RodgAa00,QB
JoneAa00,RB
ValdMa00,WR
LazaAl00,WR
LewiMa00,TE
TonyRo00,TE
BakhDa00,T
JenkEl00,G
PatrLu00,G
LinsCo00,C
LancTy00,DL
LowrDe00,DL
KirkCh00,LB
GaryRa00,LB
SmitPr00,LB
SmitZa00,LB
BarnKr00,LB
KingKe01,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
