starters,positions
StroDo00,QB
ByneEa00,RB
MackKe00,FB
LangRe00,WR
SlauWe00,WR
NewsOz00,TE
FarrPa20,LT
BoldRi20,LG
RakoGr20,C
FikeDa20,RG
RisiCo00,RT
PerrMi00,DT
GoliBo00,NT
HairCa20,RDE
MattCl00,LOLB
JohnMi00,LILB
JunkMi20,RILB
GrayDa22,ROLB
MinnFr00,LCB
DixoHa00,RCB
HillWi20,SS
WrigFe21,FS
