starters,positions
PalmCa00,QB
JohnRu00,HB
HousTJ00,WR
JohnCh01,WR
StewTo00,TE
KellRe00,TE
JoneLe23,LOT
SteiEr20,LG
BrahRi20,C
WillBo21,RG
AndeWi00,ROT
ClemDu20,LDE
ThorJo21,LDT
MoorLa20,RDT
SmitJu20,RDE
HardKe00,SLB
JohnLa20,MLB
SimmBr20,WLB
ONeaDe00,LCB
JameTo99,RCB
KaesKe20,SS
HerrKi20,FS
