starters,positions
TottWi20,QB
KingBr00,RB
ByruCa00,FB
McFaTh20,WR
GainSh20,WR
BelkVe20,TE
DowlSe20,LT
SchuRi20,LG
ShupMa20,C
LamaKe20,RG
SommDo20,RT
TharRi20,LDE
HernSc20,NT
WittBi20,RDE
WattSc20,LOLB
CokeWi20,LILB
LeBlBo20,RILB
SchaSc20,ROLB
ParkKe21,LCB
MartDa21,RCB
ArmsJo21,SS
RoquDu20,FS
