starters,positions
WoodCh00,MCB
RodgAa00,QB
GranRy00,RB
HallKo99,FB
JennGr00,WR
DrivDo00,WR
JoneJa04,TE
ClifCh20,LT
CollDa20,LG
SpitJa20,C
MollTo20,RG
TausMa20,RT
KampAa99,LDE 
PickRy20,LDT
JollJo20,RDT
JenkCu20,RDE
HawkA.20,WILL
BarnNi20,MIKE
HarrAl21,LCB
WillTr99,RCB
BigbAt20,SS
CollNi20,FS
