starters,positions
AyodAk20,MOLB
JameBr20,MILB
RomoTo00,QB
JoneJu01,RB
HoytOl20,FB
OwenTe00,WR
FasaAn00,TE
WittJa00,TE
AdamFl00,LT
KosiKy20,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
SpeaMa21,LDE
RatlJa20,NT
CantCh21,RDE
ElliGr20,SLB
WareDe99,WLB
NewmTe20,LCB
ReevJa20,RCB
WillRo03,SS
HamlKe20,FS
