starters,positions
RyanMa00,QB
JenkMi00,WR
WhitRo00,WR
WeemEr00,WR
DougHa00,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
BierKr99,LDE
BabiJo20,LDT
PeteCo00,RDT
AbraJo00,RDE
NichSt99,OLB
PeteMi20,OLB
LoftCu99,MLB
GrimBr20,LCB
RobiDu20,RCB
DeCoTh99,S
MoorWi99,S
