starters,positions
PeetRo00,QB
SandBa00,RB
GreeWi00,WR
TennDe00,TE
RileEu20,TE
BrowLo00,LT
AndoEr20,LG
FortRo20,C
GlovKe00,C
UtleMi20,RG
SandEr20,RT
SpinMa20,LDE
BallJe00,NT
OwenDa20,RDE
JamiGe20,LOLB
SpieCh00,LILB
GibsDe20,RILB
HaywTr20,ROLB
CrocRa20,LCB
JenkMe20,RCB
WhitWi22,SS
BladBe00,FS
