starters,positions
KellJi00,QB
BellGr00,RB
MoorRi00,FB
BurkCh00,WR
ReedAn00,WR
MetzPe00,TE
JoneKe21,LT
RitcJi00,LG
HullKe00,C
WolfWi00,RG
DevlJo20,RT
McNaSe20,LDE
SmerFr00,NT
SmitBr00,RDE
FrazGu20,LOLB
CumbGe20,LILB
MarvEu20,RILB
TallDa00,ROLB
BellRo20,LCB
RomeCh20,RCB
BaylMa20,SS
FreeSt20,FS
