starters,positions
FavrBr00,QB
BennEd00,RB
BrooRo00,WR
FreeAn00,WR
JackKe00,TE
ChmuMa00,TE
BrowGa20,LT
TaylAa20,LG
WintFr00,C
TimmAd20,RG
DotsEa20,RT
WhitRe00,LDE
DotsSa20,LDT
BrowGi20,RDT
JoneSe00,RDE
SimmWa20,LLB
KoonGe20,MLB
WillBr24,RLB
NewsCr20,LCB
EvanDo21,RCB
ButlLe00,SS
RobiEu00,FS
