starters,positions
MayfBa00,QB
ChubNi00,RB
RatlDa00,WR
CallAn00,WR
LandJa00,WR
NjokDa00,TE
RobiGr01,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
HubbCh00,RT
GarrMy00,DE
OgbaEm00,DE
ColeTr01,DT
OgunLa00,DT
AverGe00,WILL
KirkCh00,MIKE
CollJa00,SAM
CarrTr00,CB
WardDe02,CB
PeppJa00,S
BoddBr01,S
