starters,positions
MinsGa00,QB
RobiJa00,RB
CharDJ00,WR
EifeTy00,TE
ElleBe00,TE
O'ShJa00,TE
TaylJa02,T
RobiCa00,T
CannA.00,G
NorwAn01,G
LindBr00,G
AlleJo03,DE
GotsAd00,DE
BryaTa00,DT
JoneAb00,DT
JacoLe00,LB
JackMy00,LB
SchoJo00,LB
JoneJo06,DB
HernTr00,DB
HendCJ00,DB
WingAn01,DB
