starters,positions
RomoTo00,QB
JoneFe00,RB
AustMi00,WR
BryaDe01,WR
WittJa00,TE
PhilJo00,TE
ParnJe00,LT
LiviNa20,LG
BernMa20,C
DockDe20,RG
FreeDo20,RT
HatcJa20,DT
SpeaMa21,DT
BrenJo00,NT
SpenAn99,SLB
CartBr00,MLB
ConnDa99,WLB
WareDe99,JLB
CarrBr99,LCB
ClaiMo00,RCB
McCrDa00,SS
SensGe20,FS
