starters,positions
KizeDe00,QB
CrowIs00,RB
ColeCo00,WR
GordJo02,WR
DevaSe00,TE
TelfRa00,TE
DranSp00,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
ColeSh00,RT
GarrMy00,DE
NassCa00,DE
ColeTr01,DT
ShelDa01,DT
KirkCh00,WILL
SchoJo00,MIKE
BurgJa01,SAM
TaylJa01,CB
McCoJa99,CB
PeppJa00,S
BoddBr01,DB
