starters,positions
HopkTr01,C/G
PricBi01,G/C
JerrJo20,G/OT
DaltAn00,QB
MixoJo00,HB
TateAu00,WR
BoydTy00,WR
UzomC.00,TE
EifeTy00,TE
HartBo00,OT
RedmAl01,G
DunlCa99,DE
HubbSa00,DE
AtkiGe99,DT
BillAn00,DT
BrowPr00,LB
VigiNi00,LB
McRaTo00,CB
JackWi02,CB
WebbBW00,CB
WillSh02,S
BateJe00,S
