starters,positions
GlasGr00,C/G
StafMa00,QB
JohnKe06,RB
BawdNi00,FB
GollKe00,WR
HockTJ00,TE
ThomLo00,TE
RagnFr00,OL
DeckTa00,T
WagnRi00,T
DahlJo00,G
FlowTr00,DE
HarrDa03,DT
RobiAS00,DT
DaviJa01,LB
JoneCh05,LB
KennDe00,LB
ColeJu01,CB
SlayDa00,CB
MelvRa00,CB
WilsTa00,S
WalkTr01,DB
