starters,positions
FavrBr00,QB
StepJo00,RB
BennEd00,FB
ClayMa00,WR
SharSt00,WR
HarrJa00,TE
RuetKe20,LT
WintFr00,LG
CampJa21,C
GalbHa20,RG
RobbTo20,RT
WhitRe00,LDE
BrocMa20,NT
PattSh20,RDE
SimmWa20,LOLB
KoonGe20,LILB
HollJo20,RILB
PaupBr00,ROLB
BuckTe20,LCB
MitcRo20,RCB
ButlLe00,SS
PrioMi20,FS
