starters,positions
AlleJo02,QB
FordKe00,RB
DiMaPa00,FB
JoneZa00,WR
CrooJa00,TE
ThomLo00,TE
DawkDi00,LT
TellWy00,LG
GroyRy00,C
MillJo04,RG
MillJo02,RT
MurpTr00,LDE
WillKy20,LDT
LotuSt00,RDT
HughJe99,RDE
AlexLo99,LLB
ThomCo02,WLB
EdmuTr01,RLB
WallLe00,LCB
WhitTr01,RCB
HydeMi00,SS
PoyeJo00,FS
