starters,positions
FitzRy00,QB
SpilC.00,RB
GrahT.00,WR
JohnSt00,WR
ChanSc00,TE
SmitLe00,TE
GlenCo00,LT
LeviAn20,LG
WoodEr20,C
UrbiKr20,RG
YounSa21,RT
WillMa22,LDE
DareMa00,DT
WillKy20,DT
MoorKy99,RDE
BradNi00,SLB
ShepKe00,MLB
BarnNi20,WLB
WillAa00,LCB
GilmSt00,RCB
WilsGe01,SS
ByrdJa99,FS
