starters,positions
KeenCa00,QB
FreeRo00,RB
ThomDe03,WR
SandEm00,WR
ButtJa00,TE
HeueJe00,TE
BollGa00,LT
LearRo00,LG
ParaMa00,C
McGoCo00,RG
VeldJa20,RT
GotsAd00,DE
WolfDe00,DE
PekoDo20,NT
JeweJo00,ILB
DaviTo01,ILB
ChubBr00,SLB
MillVo00,WLB
RobyBr00,LCB
HarrCh01,RCB
StewDa00,SS
SimmJu00,FS
