starters,positions
WillTy20,REC
FavrBr00,QB
MitcBa00,RB
HendWi00,FB
FreeAn00,WR
SchrBi00,WR
DaviTy00,TE
WahlMi55,LT
DotsSa20,T
McKeRa20,LG
WintFr00,C
RiveMa01,RG
DotsEa20,RT
BookVa20,LDE
BrowGi20,NT
HollVo20,RDE
KoonGe20,LOLB
HarrBe20,MLB
WaddJu20,ROLB
McKeMi20,LCB
ButlLe00,SS
SharDa00,FS
