starters,positions
PalmCa00,QB
JohnRu00,HB
JohnCh01,WR
HousTJ00,WR
CoatDa00,TE
KellRe00,TE
WhitAn20,LOT
AndrSt21,LG
GhiaEr20,C
WillBo21,RG
AndeWi00,ROT
GeatRo21,LDE
PekoDo20,LDT
ThorJo21,RDT
SmitJu20,RDE
MarsLe20,SLB
BrooAh21,MLB
JohnLa20,WLB
ONeaDe00,LCB
HallLe98,RCB
JackDe20,SS
WillMa20,FS
