starters,positions
TurnBi00,T/G
RodgAa00,QB
JoneAa00,RB
ValdMa00,WR
AdamDa01,WR
TonyRo00,TE
LewiMa00,TE
BakhDa00,T
BulaBr20,T
TaylLa01,G
LinsCo00,C
LowrDe00,DL
ClarKe01,DL
AdamMo00,DL
MartBl01,LB
GoodB.00,LB
SmitPr00,LB
SmitZa00,LB
KingKe01,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
