starters,positions
BankTo00,QB
DaviDo01,RB
NorrMo00,FB
GaffJa00,WR
JohnAn02,WR
MillBi00,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WiegZa20,RG
RandGr20,RT
SearCo20,LDE
MartSt21,LDT
DeLoJe20,RDT
IoanJu20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
GlenAa00,LCB
ColeMa20,RCB
BrowEr21,SS
McCrMa20,FS
