starters,positions
TaylTy00,QB
DiMaPa00,RB
McCoLe01,RB
BenjKe00,WR
ThomDe04,WR
ClayCh00,TE
DawkDi00,LT
IncoRi20,LG
WoodEr20,C
DucaVl20,RG
MillJo02,RT
YarbEd01,LDE
WillKy20,LDT
WashAd00,RDT
HughJe99,RDE
BrowPr00,MLB
MilaMa00,WLB
WhitTr01,LCB
GainE.00,RCB
HydeMi00,SS
PoyeJo00,FS
JohnLe03,DB
