starters,positions
GabbBl00,QB
DrewMa00,RB
JoneGr01,FB
ThomMi01,WR
BlacJu00,WR
RobiLa01,WR
MonrEu20,LT
BritEb20,LG
MeesBr20,C
NwanUc20,RG
BradCa00,RT
MincJe99,LDE
KnigTe99,DT
AluaTy99,DT
BranAn00,RDE
AlleRu00,OLB
BoswKy00,OLB
PoluPa99,MLB
MathRa99,LCB
CoxxDe99,RCB
LandDa21,SS
LoweDw99,FS
