starters,positions
PlumJa00,QB
JoneTh00,RB
BushSt00,HB
BostDa00,WR
SandFr00,WR
JoneFr00,TE
ShelL.20,LT
KendPe20,LG
GrutMi20,C
DishCh20,RG
DaviLe21,RT
WakeFr00,LDE
DaviRu20,LDT
BellMa20,RDT
VandKy99,RDE
ThomRa23,LLB
McKiRo21,MLB
FredRo20,RLB
StarDu20,LCB
BarrDa22,RCB
WilsAd99,SS
LassKw20,FS
