starters,positions
HarbJi00,QB
AndeNe00,RB
MustBr00,FB
DaviWe00,WR
WaddTo00,WR
JennKe00,TE
WojcJo20,LT
BortMa00,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
RiveRo20,LLB
SingMi00,MLB
MorrJi21,RLB
WoolDo00,LCB
StinLe20,RCB
GaylSh00,SS
CarrMa01,FS
