starters,positions
GarrDa00,QB
TaylFr00,RB
WillRe00,WR
WilfEr00,WR
WrigGe00,TE
BradKy00,TE
NormDe20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
WillMa25,RT
SpicPa20,LDE
MeieRo20,LDT
HendJo99,RDT
McCrBo20,RDE
IngrCl20,OLB
SmitDa24,MLB
MathRa99,LCB
WillBr22,RCB
DariDo20,SS
GranDe21,FS
StarSc20,DB
