starters,positions
EsiaBo00,QB
BrooJa00,RB
WoodIc00,FB
BrowEd00,WR
McGeTi00,WR
HolmRo00,TE
MunoAn00,LT
ReimBr20,LG
KozeBr20,C
MoyeKe20,RG
WaltJo20,RT
McClSk20,LDE
KrumTi00,NT
GranDa21,RDE
WhitLe20,LOLB
ZandCa20,LILB
WalkKe23,RILB
FranJa20,ROLB
BillLe20,LCB
JoneRo22,RCB
BussBa20,SS
DixoRi21,FS
