starters,positions
TaylTy00,QB
McCoLe01,RB
WoodRo02,WR
WatkSa00,WR
ClayCh00,TE
DrayJi00,TE
GlenCo00,LT
IncoRi20,LG
WoodEr20,C
MillJo04,RG
MillJo02,RT
WashAd00,DE
WillKy20,DT
BryaCo00,NT
HughJe99,OLB
AlexLo99,OLB
BrowZa00,WILL
BrowPr00,MIKE
GilmSt00,CB
DarbRo00,CB
GrahCo99,S
WillDu00,S
